station,E,N,z_ground_ft,H_axis,slope_us_deg,slope_ds_deg,rcc_area,rcc_toe_us,rcc_toe_ds,rcc_base,rcc_Hmax,rcc_us_wedge,rcc_closes,cfrd_area,cfrd_toe_us,cfrd_toe_ds,cfrd_base,cfrd_Hmax,cfrd_us_wedge,cfrd_closes,ecrd_area,ecrd_toe_us,ecrd_toe_ds,ecrd_base,ecrd_Hmax,ecrd_us_wedge,ecrd_closes,rockfill_area,rockfill_toe_us,rockfill_toe_ds,rockfill_base,rockfill_Hmax,rockfill_us_wedge,rockfill_closes
2648.7099622007927,686783.8259888582,4356685.5887697935,3904.9262782413393,65.55447039203978,15.929394170519146,6.626032168566292,1888.7360997389765,4.0,-50.0,54.0,66.24630299347291,239.26617162031403,True,7942.071799140826,147.0,-81.0,228.0,66.65920731450251,5205.24552582369,True,12533.581590190155,255.0,-101.0,356.0,66.65920731450251,9212.070949555822,True,9360.120205162377,187.0,-91.0,278.0,66.65920731450251,6330.219922796607,True
2658.6930745446157,686783.4250345299,4356675.613712516,3906.6655325353386,65.02434568322883,16.594859552407467,7.675781430497709,1869.9646446949862,4.0,-49.0,53.0,65.78600376291229,237.23356240841872,True,8008.006992232912,151.0,-79.0,230.0,66.17954698142375,5345.086298872361,True,12811.212869990664,270.0,-99.0,369.0,66.17954698142375,9590.383550821914,True,9461.455028978298,185.0,-89.0,274.0,66.17954698142375,6520.212577496325,True
2668.6761868884387,686783.0240802015,4356665.638655238,3906.4089613472693,65.10254858135227,16.523916338616047,8.921902951626805,1838.152289414062,4.0,-48.0,52.0,65.8973263025473,237.64444713192802,True,8125.462203943895,157.0,-77.0,234.0,66.45514067310614,5538.384817715994,True,12904.265586979716,267.0,-95.0,362.0,66.45514067310614,9799.160826602321,True,9627.641426379225,189.0,-86.0,275.0,66.45514067310614,6780.6973428820675,True
2678.659299232266,686782.623125873,4356655.66359796,3904.7043355425512,65.6221185266304,16.478612163492226,10.252006506097718,1829.7050267350867,4.0,-47.0,51.0,66.5389777962423,239.95531184592937,True,8286.134395673722,160.0,-75.0,235.0,67.11142925330455,5747.123204911623,True,13048.999179972983,256.0,-92.0,348.0,67.11142925330455,10021.686855389908,True,9860.803172944714,196.0,-84.0,280.0,67.11142925330455,7075.814373453449,True
2688.642411576089,686782.2221715447,4356645.688540682,3902.2161150893826,66.38052812075625,16.630570865779855,11.894344005999367,1830.162613263847,4.0,-47.0,51.0,67.27450202523232,242.8925839995586,True,8341.380434741535,157.0,-73.0,230.0,67.88512725560577,5837.954021753812,True,12773.84335298148,246.0,-89.0,335.0,67.88512725560577,9811.081559072041,True,9798.247930886428,188.0,-81.0,269.0,67.88512725560577,7062.254445855372,True
2698.6255239199168,686781.8212172162,4356635.713483404,3899.9050051937193,67.08495441695436,16.619751166636952,13.289084451196018,1826.9278990631874,4.0,-46.0,50.0,68.21456716240777,246.2431237686128,True,8366.66418973125,151.0,-72.0,223.0,68.91929761026518,5898.246084560325,True,12482.673686610848,239.0,-86.0,325.0,68.91929761026518,9577.932538618923,True,9709.366056968032,178.0,-79.0,257.0,68.91929761026518,7019.184627203283,True
2708.6086362637398,686781.4202628878,4356625.738426127,3900.728676007,66.83389955306643,17.661901445140842,14.142317713557905,1799.9098535737323,4.0,-46.0,50.0,67.83632470476778,244.8962892992804,True,8369.524208919316,144.0,-70.0,214.0,68.83591371464695,5953.402235283716,True,12213.09371045639,232.0,-84.0,316.0,68.83591371464695,9379.330359523157,True,9577.303295509333,168.0,-78.0,246.0,68.83591371464695,6948.474398451121,True
2718.5917486075627,686781.0193085595,4356615.763368849,3901.4045400562236,66.62789619086311,16.77397427197755,14.691980632421993,1763.7548565660659,4.0,-45.0,49.0,67.95624710468655,244.7624611270162,True,8166.1365802113705,139.0,-69.0,208.0,68.89114789580822,5814.706553605944,True,11810.135105439673,228.0,-82.0,310.0,68.89114789580822,9060.256608014912,True,9285.328337022147,162.0,-76.0,238.0,68.89114789580822,6730.330905154524,True
2728.57486095046,686780.618354231,4356605.788311572,3899.2185986488985,67.2941711318158,15.029935007012888,15.679685554908719,1765.6381627226801,4.0,-45.0,49.0,68.71540087517997,247.64472872202646,True,7896.643435863763,134.0,-68.0,202.0,69.575966385117,5563.992932294594,True,11436.124194666212,224.0,-81.0,305.0,69.575966385117,8716.386660965014,True,8964.997897847392,160.0,-75.0,235.0,69.575966385117,6434.438348550252,True
2738.557973294283,686780.2173999026,4356595.813254294,3893.962934520228,68.89609755823449,15.691841571453118,17.13495108133668,1824.840278606544,4.0,-44.0,48.0,69.90351896385278,253.21997626731718,True,7690.506947990964,131.0,-68.0,199.0,70.50393789002351,5312.2380372143725,True,11184.728485838688,220.0,-81.0,301.0,70.50393789002351,8420.807859023083,True,8737.226036384229,160.0,-75.0,235.0,70.50393789002351,6161.985082339247,True
2748.5410856381104,686779.8164455742,4356585.838197016,3904.6459369173895,65.63991842757969,17.737274527991485,15.873475472692391,1766.0676055596132,4.0,-45.0,49.0,66.53084592190885,239.9608680430481,True,7434.583051754961,129.0,-69.0,198.0,67.07596691802064,5088.98997021523,True,10875.90020996831,217.0,-81.0,298.0,67.07596691802064,8138.68140971796,True,8473.066403826617,161.0,-75.0,236.0,67.07596691802064,5926.2711593582935,True
2758.5241979819334,686779.4154912458,4356575.863139738,3911.9599428625884,63.41060941548312,18.076551261249765,14.853372528085695,1647.8994724334605,4.0,-43.0,47.0,64.36763021119827,231.1897736627966,True,7121.445478728314,127.0,-67.0,194.0,65.03691892013399,4935.766811962549,True,10429.530500055025,213.0,-80.0,293.0,65.03691892013399,7873.304408908798,True,8121.397591007636,159.0,-73.0,232.0,65.03691892013399,5746.994017992771,True
2768.507310325761,686779.0145369173,4356565.8880824605,3915.086014374525,62.45778281864477,16.9863980806143,15.476016363202161,1588.126425977973,4.0,-42.0,46.0,63.539882857878865,227.62862631640155,True,6925.110369903636,123.0,-64.0,187.0,64.20856058082586,4836.940860848795,True,10037.448544998519,206.0,-77.0,283.0,64.20856058082586,7606.279340367513,True,7857.179541162039,154.0,-71.0,225.0,64.20856058082586,5594.154920530638,True
2778.490422669584,686778.613582589,4356555.913025183,3914.8237966155693,62.537706791574465,14.496970086382087,16.97055029914218,1567.2740705096085,4.0,-41.0,45.0,63.67247993958267,227.98910686400177,True,6824.975069084402,120.0,-63.0,183.0,64.47816945707882,4789.764778502681,True,9747.348999648755,202.0,-74.0,276.0,64.47816945707882,7393.386582297348,True,7690.1091755376765,146.0,-68.0,214.0,64.47816945707882,5491.5313798889665,True
2788.473535013407,686778.2126282606,4356545.937967905,3911.3164003279276,63.60676118004767,10.355728413855445,19.161489107177093,1587.8960783930443,4.0,-41.0,45.0,65.04481162629622,232.98414232069604,True,6764.166184161551,117.0,-61.0,178.0,65.90426683599003,4726.912819649902,True,9511.82546530885,198.0,-72.0,270.0,65.90426683599003,7170.71370154851,True,7581.198018927327,141.0,-67.0,208.0,65.90426683599003,5387.826189709285,True
2798.4566473572345,686777.8116739321,4356535.962910627,3902.597779616011,66.26419677303988,6.2516772909215215,21.540805403260045,1649.5130020985234,4.0,-41.0,45.0,67.97693096802482,244.08596479327775,True,6629.9936183932,113.0,-61.0,174.0,68.87270421846347,4549.318597353542,True,9230.470317474148,194.0,-71.0,265.0,68.87270421846347,6853.503507902511,True,7397.1003759047,137.0,-66.0,203.0,68.87270421846347,5163.841222857119,True
2808.4397597010575,686777.4107196038,4356525.987853349,3900.5029402715872,66.9027038052202,5.338130105069164,21.753280738186977,1637.6554692825855,4.0,-41.0,45.0,68.00622656354926,245.64296109677957,True,6247.69015025042,110.0,-61.0,171.0,68.49010345432066,4178.200421766667,True,8711.035128707616,190.0,-70.0,260.0,68.49010345432066,6346.543985995174,True,6982.078290043488,134.0,-66.0,200.0,68.49010345432066,4760.350424179793,True
2818.4227017591493,686777.1531683303,4356516.008234144,3909.5773885577064,64.13681196761104,6.396368411997546,21.571184693792105,1597.302474104307,4.0,-41.0,45.0,64.45830166104656,230.90697774175987,True,5778.33446755241,107.0,-61.0,168.0,64.45830166104656,3736.786113161662,True,8129.9230522173,187.0,-70.0,257.0,64.45830166104656,5794.224055672798,True,6491.8537593713445,132.0,-66.0,198.0,64.45830166104656,4298.509361111123,True
2828.405814103016,686776.9193020124,4356506.027861475,3926.412159105764,59.00557390456311,7.718958227164724,21.5605648251773,1586.1548260675397,4.0,-42.0,46.0,59.11391576570395,211.31851974979645,True,5411.21525784165,105.0,-61.0,166.0,59.17681152706973,3355.6728179207757,True,7676.47118467957,185.0,-70.0,255.0,59.17681152706973,5328.8141158507415,True,6108.2448513656345,130.0,-65.0,195.0,59.17681152706973,3901.602202714499,True
2838.3883589678235,686776.5288188927,4356496.052956718,3943.158670716452,53.90123716562539,8.989908363686453,19.444774906161967,1482.1194847242452,4.0,-42.0,46.0,54.03351247183241,191.4298368936561,True,5025.883513377314,105.0,-61.0,166.0,54.25139624196527,3041.943979146128,True,7235.252694059692,185.0,-71.0,256.0,54.25139624196527,4957.679670022558,True,5713.4343412519875,128.0,-65.0,193.0,54.25139624196527,3578.0871499261802,True
2848.3714713116215,686776.0660810897,4356486.080574566,3949.798867328328,51.87730523832556,9.945949827138742,17.550206845992896,1377.3423741887084,4.0,-42.0,46.0,52.07262577348388,183.48487516068212,True,4724.018580172466,104.0,-61.0,165.0,52.270041152834665,2824.2744783185935,True,6905.481764515425,186.0,-70.0,256.0,52.270041152834665,4704.731131559094,True,5405.781018463979,127.0,-67.0,194.0,52.270041152834665,3350.924320696756,True
2858.3545836554194,686775.6033432867,4356476.108192413,3953.7187812987945,50.68251546012743,11.302257948415736,15.755007468715702,1299.1741459539423,4.0,-40.0,44.0,50.90669678800123,178.76544400885086,True,4510.001950504684,105.0,-62.0,167.0,51.12034999872185,2712.9028776145237,True,6759.813883569117,191.0,-71.0,262.0,51.12034999872185,4656.083503356387,True,5209.684105089207,128.0,-67.0,195.0,51.12034999872185,3253.7245374030294,True
2868.337695999212,686775.1406054838,4356466.135810261,3958.2606462724066,49.29815501617054,13.028500055435636,14.374309120991725,1210.9611048263796,4.0,-39.0,43.0,49.662125834847075,173.51131767698962,True,4352.80487841608,108.0,-59.0,167.0,49.830886008722246,2696.268400184087,True,6709.307533132326,204.0,-68.0,272.0,49.830886008722246,4775.270070173513,True,5067.812635633772,131.0,-64.0,195.0,49.830886008722246,3268.858062334346,True
2878.32080834301,686774.6778676808,4356456.163428108,3962.9215054277443,47.87752514562362,14.629457570543945,15.215233017187307,1129.850955330032,4.0,-37.0,41.0,48.47398349964192,168.32592649421622,True,4324.431438253068,112.0,-56.0,168.0,48.9155105686084,2788.8222495153723,True,6869.728298271941,225.0,-66.0,291.0,48.9155105686084,5080.212036285977,True,5072.761453622481,136.0,-61.0,197.0,48.9155105686084,3407.0064771395714,True
2888.303920686808,686774.2151298778,4356446.191045956,3965.289987810827,47.155611715259965,16.067848462482786,15.984763269743837,1071.8669568131754,4.0,-36.0,40.0,47.96612671344815,165.85474764273886,True,4452.73431787947,117.0,-55.0,172.0,48.48473581079975,3007.3265236953084,True,7280.300496059099,233.0,-63.0,296.0,48.48473581079975,5599.0126332075615,True,5243.077121020703,142.0,-59.0,201.0,48.48473581079975,3676.5781026354844,True
2898.2870330306005,686773.7523920749,4356436.218663803,3965.381657809415,47.12767069969027,18.253755945255964,16.893682526799793,1038.0830790173118,4.0,-35.0,39.0,47.8414709939193,165.5527456329819,True,4670.076493417704,124.0,-53.0,177.0,48.45203249396832,3282.0769034892146,True,7679.1784998201065,224.0,-61.0,285.0,48.45203249396832,6068.514889640778,True,5519.994402852335,147.0,-57.0,204.0,48.45203249396832,4017.5364163236086,True
2908.2701453743985,686773.2896542719,4356426.246281651,3964.439156660455,47.41494504989328,20.573108395774213,17.8043706413105,1028.6999624798225,4.0,-35.0,39.0,48.2119713805489,166.85143695652278,True,4907.410233575289,129.0,-53.0,182.0,48.78883244444296,3543.7894365798993,True,8041.31008637917,216.0,-61.0,277.0,48.78883244444296,6459.537708927154,True,5826.827253458123,155.0,-57.0,212.0,48.78883244444296,4350.860800576992,True
2918.2532577181964,686772.8269164689,4356416.273899498,3962.4051012628515,48.03492513508286,22.29534660459425,18.3613926742487,1033.3393140404762,4.0,-35.0,39.0,49.07734147991869,169.955107066241,True,5045.123373091308,131.0,-52.0,183.0,49.65877890042816,3685.8140731909098,True,8222.31593592903,207.0,-60.0,267.0,49.65877890042816,6648.760310704786,True,6040.039601399447,163.0,-56.0,219.0,49.65877890042816,4570.811253736425,True
2928.236370061989,686772.364178666,4356406.301517346,3960.339151498344,48.664626623304684,19.68862583721707,18.624590558757255,1057.1852209193405,4.0,-35.0,39.0,49.90063905893794,172.745526038065,True,4999.365805824269,123.0,-52.0,175.0,50.666639708412504,3617.5267025345183,True,7802.687891030137,198.0,-61.0,259.0,50.666639708412504,6204.65513724058,True,5884.59836786117,152.0,-57.0,209.0,50.666639708412504,4392.488884120878,True
2938.219482405787,686771.901440863,4356396.3291351935,3954.615176964566,50.40929406120017,14.608993059325416,18.703944761089833,1120.4012208881418,4.0,-36.0,40.0,51.538079213747324,179.52027599348662,True,4939.258653622082,115.0,-54.0,169.0,52.192943377182246,3467.0719211371456,True,7414.630414310805,188.0,-62.0,250.0,52.192943377182246,5712.316049842866,True,5737.470085623644,142.0,-58.0,200.0,52.192943377182246,4146.8901840015205,True
2948.2025947495795,686771.4387030602,4356386.356753041,3947.028983773748,52.72156574576161,9.270538744011064,19.506589062545938,1226.3539667003338,4.0,-38.0,42.0,53.762101724387776,188.71917148024045,True,4946.018888205601,108.0,-57.0,165.0,54.417157689817714,3322.5722528682227,True,7148.645759758626,177.0,-65.0,242.0,54.417157689817714,5271.347446114239,True,5674.804685549621,135.0,-61.0,196.0,54.417157689817714,3920.247746619222,True
2958.1857070933775,686770.9759652572,4356376.384370889,3937.7185509902074,55.55938565818474,5.2778845652010995,23.10546673260715,1326.0960791921436,4.0,-38.0,42.0,56.46133628680923,199.60485542088145,True,4724.8879565436255,102.0,-55.0,157.0,57.08365321471865,3021.9120979340373,True,6683.01923983854,163.0,-63.0,226.0,57.08365321471865,4741.966558216306,True,5372.739846602117,127.0,-59.0,186.0,57.08365321471865,3546.33144631699,True
2968.1688194371754,686770.5132274542,4356366.411988736,3948.4580252187843,52.28599391331454,6.272252366079008,23.17930844225455,1284.1683942930745,4.0,-37.0,41.0,52.75437804754233,185.56911984355224,True,4241.240121437973,97.0,-54.0,151.0,53.199506938957256,2590.131960049715,True,5990.894302140564,155.0,-61.0,216.0,53.199506938957256,4113.390718912931,True,4823.355745286872,120.0,-58.0,178.0,53.199506938957256,3054.896604589039,True
2978.151931780968,686770.0504896513,4356356.439606584,3963.8199998609025,47.603664042396986,8.246394351915402,21.15765289373376,1178.737815842404,4.0,-37.0,41.0,47.917658838296575,166.6540771663192,True,3719.4957503694022,91.0,-53.0,144.0,48.20358008099561,2168.882102943877,True,5307.98834010841,148.0,-61.0,209.0,48.20358008099561,3534.308822058092,True,4244.841844535333,113.0,-58.0,171.0,48.20358008099561,2579.184174527899,True
2988.135044124766,686769.5877518483,4356346.467224431,3979.08648420457,42.95043961444708,10.336110993907187,18.37508261409755,1042.7983577969633,4.0,-39.0,43.0,43.126082071565406,147.76523141219718,True,3284.3195841624797,86.0,-55.0,141.0,43.39286516122911,1820.256579303234,True,4739.262540354863,141.0,-62.0,203.0,43.39286516122911,3040.6991050852776,True,3768.9368829984273,107.0,-59.0,166.0,43.39286516122911,2183.159483872064,True
2998.118156468564,686769.1250140453,4356336.494842279,3993.867076260389,38.44531515583344,12.157611349547196,14.671356335582416,837.1592542828944,4.0,-36.0,40.0,38.78718966526117,130.11389810677247,True,2830.3173175683833,82.0,-55.0,137.0,39.03449711441658,1546.0745893350827,True,4158.111116976035,134.0,-63.0,197.0,39.03449711441658,2636.2780030585827,True,3275.3417549739643,100.0,-59.0,159.0,39.03449711441658,1868.5284957851718,True
3008.1012688123565,686768.6622762424,4356326.522460126,4006.7979390178325,34.50398818736471,13.547916043572254,11.18810999009331,675.8379211317517,4.0,-30.0,34.0,34.88963122026348,114.44933204878885,True,2384.609706450204,79.0,-55.0,134.0,35.21516680789978,1346.418768953223,True,3597.5298743467933,128.0,-62.0,190.0,35.21516680789978,2323.979747765179,True,2797.384440253887,95.0,-59.0,154.0,35.21516680789978,1636.4777094725516,True
3018.0843811561544,686768.1995384394,4356316.550077974,4019.1384801505365,30.742591250116448,14.532038714957745,8.24203401907889,548.5867609036732,4.0,-27.0,31.0,31.188063429546446,99.43508620559146,True,1979.0416540842948,75.0,-47.0,122.0,31.731568875653693,1190.626697915816,True,3064.1638159470804,124.0,-62.0,186.0,31.731568875653693,2083.3829484402004,True,2334.230174450505,91.0,-53.0,144.0,31.731568875653693,1454.781779850372,True
3028.067493499947,686767.7368006365,4356306.577695821,4029.0277402382403,27.728344775384357,15.315187610993618,8.078803729870973,457.8250941759495,4.0,-24.0,28.0,28.5876703937181,88.1714907699868,True,1697.999920035312,72.0,-41.0,113.0,29.252430641663977,1044.9462135227961,True,2654.2505970843436,120.0,-50.0,170.0,29.252430641663977,1865.1837589562695,True,2005.6850491157877,88.0,-45.0,133.0,29.252430641663977,1285.364513803057,True
3038.050605843745,686767.2740628335,4356296.605313669,4038.8662211099595,24.729575805684362,16.258810395757227,8.495741043539018,365.9343778597929,4.0,-21.0,25.0,25.42238907089154,75.90680846326768,True,1404.3737054980907,69.0,-35.0,104.0,25.911014620379547,902.8304881306829,True,2266.7058691809907,117.0,-43.0,160.0,25.911014620379547,1666.8934290523569,True,1670.2726192225061,84.0,-39.0,123.0,25.911014620379547,1121.919124604914,True
3048.033718188473,686766.8113250305,4356286.632931516,4048.0849198879196,21.919716418162125,17.300238749766375,9.185033105005722,297.7207428584654,4.0,-18.0,22.0,22.64724261204651,64.76043446657332,True,1156.8593520364996,65.0,-30.0,95.0,23.19092919912896,758.3380634034779,True,1948.9727012836956,116.0,-36.0,152.0,23.19092919912896,1479.856642177132,True,1386.6494700941134,80.0,-33.0,113.0,23.19092919912896,954.0193364188583,True
3058.0168305322654,686766.3485872276,4356276.660549363,4056.8392594741676,19.25139371227374,18.628188751021526,10.181558958133948,239.41037948103144,4.0,-16.0,20.0,20.124499498594105,54.4013296526482,True,933.3254215102202,61.0,-25.0,86.0,20.7266611877767,618.2457373097266,True,1688.6925610615717,120.0,-30.0,150.0,20.7266611877767,1324.8604991677512,True,1131.330449840111,78.0,-27.0,105.0,20.7266611877767,793.5825600369583,True
3067.9999428760634,686765.8858494246,4356266.688167211,4063.5930062323237,17.19285170038779,20.062624466757665,11.395443997795356,197.6676060233665,4.0,-14.0,18.0,17.97130102289566,45.85956636583046,True,768.7720114164995,56.0,-22.0,78.0,18.62760131593177,509.43656579351773,True,1502.5607229083585,124.0,-26.0,150.0,18.62760131593177,1205.6341022711076,True,941.6962671935696,75.0,-24.0,99.0,18.62760131593177,665.0571837588436,True
3077.9830552198614,686765.4231116216,4356256.715785058,4069.0501898731973,15.529502126649504,21.13084712963273,12.881851243948475,172.235296553544,4.0,-13.0,17.0,16.462530071139327,39.57084821866488,True,674.1967813620486,55.0,-20.0,75.0,17.127355371070507,445.5031267489908,True,1440.6077168312222,133.0,-23.0,156.0,17.127355371070507,1179.9523496221743,True,834.0118719527454,74.0,-22.0,96.0,17.127355371070507,590.8370920279017,True
3087.966167563654,686764.9603738188,4356246.743402906,4070.7785756507647,15.002690141647008,22.158593363983154,14.956634949984434,163.62055446602585,4.0,-13.0,17.0,15.874850039396051,37.305576752540446,True,642.9919634845055,56.0,-19.0,75.0,16.572371571960275,426.38437597985785,True,1485.1101639763988,174.0,-22.0,196.0,16.572371571960275,1239.083111245602,True,801.0333712215256,75.0,-21.0,96.0,16.572371571960275,571.2741139043351,True
3097.949279907452,686764.4976360158,4356236.771020753,4069.89447682497,15.272163463749166,22.03440775047262,16.54016820776272,167.1782094807263,4.0,-13.0,17.0,16.325104468191512,38.807267414759735,True,667.105065266644,57.0,-19.0,76.0,16.98861788876502,447.9462642403241,True,1512.0694046564633,153.0,-22.0,175.0,16.98861788876502,1263.4833207832696,True,833.4780724606519,79.0,-21.0,100.0,16.98861788876502,601.0989172869522,True
3107.9323922512444,686764.0348982129,4356226.798638601,4067.2240755665107,16.08610176732759,21.76828732984099,17.790445621608338,178.34003029043834,4.0,-13.0,17.0,17.287544647014784,42.350274290439756,True,737.5219117008453,59.0,-20.0,79.0,18.064911207958858,509.15883258285066,True,1582.3881905333405,124.0,-22.0,146.0,18.064911207958858,1324.3771557938953,True,916.8786049724081,78.0,-21.0,99.0,18.064911207958858,675.1314106816947,True
3117.9155045950424,686763.5721604099,4356216.826256448,4062.875897795474,17.411426351939554,20.492809905683835,18.774544948651815,194.83131255319495,4.0,-14.0,18.0,18.513944481729823,47.50157473910667,True,833.3850239805533,61.0,-20.0,81.0,19.200573567750553,589.142340309598,True,1663.0955969608149,124.0,-23.0,147.0,19.200573567750553,1388.0239336333905,True,1029.906485929675,81.0,-21.0,102.0,19.200573567750553,771.7888046498942,True
3127.8986169388404,686763.1094226069,4356206.853874296,4058.0040752964783,18.896357849633432,19.369665413772665,19.72715117433461,220.46221611056512,4.0,-14.0,18.0,19.913066002324058,53.198794248761715,True,951.6799047213954,65.0,-21.0,86.0,20.65182210157309,679.8905053308138,True,2443.9276802123586,236.0,-24.0,260.0,20.65182210157309,2138.274472422514,True,1169.2961485831138,83.0,-23.0,106.0,20.65182210157309,882.0264203625009,True
3137.881729282633,686762.646684804,4356196.8814921435,4053.0097212212586,20.418636971760407,18.886989764699514,20.550751121165167,249.24943909690273,4.0,-15.0,19.0,21.48015762464479,59.4195938249527,True,1091.9457696720374,69.0,-23.0,92.0,22.23905184925411,785.7266777276025,True,2648.5640712911336,221.0,-25.0,246.0,22.23905184925411,2304.1322816212587,True,1332.6652092795714,85.0,-24.0,109.0,22.23905184925411,1008.4526468312965,True
3147.864841626431,686762.183947001,4356186.909109991,4046.5952395447875,22.373770986748696,18.47608128045985,21.143337294280357,286.71239438821976,4.0,-17.0,21.0,23.48057662040651,67.36317649431294,True,1249.1735689952052,71.0,-24.0,95.0,24.176227592283112,900.5966603828808,True,2972.2764074326005,214.0,-27.0,241.0,24.176227592283112,2580.1898957435887,True,1517.0122822688581,90.0,-26.0,116.0,24.176227592283112,1147.7370375996513,True
3157.847953970229,686761.721209198,4356176.936727839,4039.508993030616,24.533658924268366,18.125158095561705,21.77680071644632,327.61752435850167,4.0,-18.0,22.0,25.604593456019757,75.89926762274035,True,1434.8137745318343,75.0,-26.0,101.0,26.36108661669391,1039.6647565082503,True,3426.1263822540996,205.0,-29.0,234.0,26.36108661669391,2981.3875739335153,True,1732.5726262571402,102.0,-28.0,130.0,26.36108661669391,1313.614362986987,True
3167.8310663140214,686761.2584713951,4356166.964345686,4032.967443084113,26.527523347962415,18.187710028005164,22.109615819187507,370.848463494553,4.0,-19.0,23.0,27.666862788614935,83.96285769549877,True,1641.6334526561666,78.0,-28.0,106.0,28.458457283989674,1192.3311289603178,True,3902.535728902725,198.0,-31.0,229.0,28.458457283989674,3396.5971893773894,True,2012.4761441713215,124.0,-30.0,154.0,28.458457283989674,1535.5380673299044,True
3177.8141786578194,686760.7957335921,4356156.991963534,4025.0179282372246,28.95053547329394,19.34940852530655,22.29579904932419,426.944014685158,4.0,-20.0,24.0,29.99420470106702,93.47833779116922,True,1866.1738782530567,89.0,-30.0,119.0,30.624956541591473,1351.954232887238,True,4328.206699206846,195.0,-33.0,228.0,30.624956541591473,3749.913149958017,True,2382.988926247573,148.0,-31.0,179.0,30.624956541591473,1837.2098445135996,True
3187.797291001612,686760.3329957892,4356147.019581381,4017.6715272458914,31.189718495452325,20.483599451200824,21.987855378788453,475.10019009965526,4.0,-21.0,25.0,32.267272790579,102.52585141343911,True,2102.913178139843,103.0,-31.0,134.0,32.95798865824963,1532.5533481341035,True,4637.85350416509,187.0,-35.0,222.0,32.95798865824963,3995.542245063322,True,2826.620670349544,162.0,-33.0,195.0,32.95798865824963,2220.6111864139075,True
3197.78040334541,686759.8702579862,4356137.047199229,4013.9986506925866,32.30921126889962,20.2871344101299,21.250885990549435,518.9088004956484,4.0,-23.0,27.0,33.544272419547724,107.24529946433131,True,2379.4935652534114,116.0,-33.0,149.0,34.402101403503366,1748.337649869608,True,4877.193042746791,181.0,-38.0,219.0,34.402101403503366,4163.3643524459985,True,3221.06096044748,152.0,-36.0,188.0,34.402101403503366,2548.6363960849617,True
3207.763515689208,686759.4075201832,4356127.074817076,4008.3179604280167,34.040685661540465,19.43274221308492,20.50371510290793,566.3457536613055,4.0,-24.0,28.0,35.12619926575053,113.99845608068927,True,2672.5922113673128,131.0,-36.0,167.0,35.909338377140784,1972.8586086401563,True,4981.499588386947,171.0,-41.0,212.0,35.909338377140784,4184.6400893684,True,3499.4705911411193,145.0,-39.0,184.0,35.909338377140784,2751.1767936985607,True
3217.7466280330004,686758.9447823804,4356117.102434924,4001.70675925553,36.055779778914484,19.788390749970684,20.149697811972505,628.9480063373285,4.0,-26.0,30.0,37.076656697965745,121.83660243970849,True,3026.5855667089522,125.0,-39.0,164.0,37.77044989812589,2233.918573155188,True,5112.322251043415,162.0,-45.0,207.0,37.77044989812589,4206.1640922937295,True,3780.725437354352,137.0,-42.0,179.0,37.77044989812589,2930.9477233048783,True
3227.7297403767984,686758.4820445774,4356107.130052771,3993.520282191574,38.5510179880082,20.270926869524075,19.745627964661313,704.8150748120904,4.0,-28.0,32.0,39.5335748388718,131.814494133238,True,3449.7261777469657,120.0,-42.0,162.0,40.12185872776604,2543.5249465728725,True,5359.7346501907905,154.0,-49.0,203.0,40.12185872776604,4317.722536020634,True,4150.314469457056,130.0,-45.0,175.0,40.12185872776604,3175.349094559589,True
3237.7128527205964,686758.0193067744,4356097.157670619,3983.2211458567144,41.69019474287347,21.177651836296974,18.830628340242537,807.656623740472,4.0,-30.0,34.0,42.70984705529099,144.40004599215672,True,3959.749422184087,115.0,-47.0,162.0,43.56251051604136,2905.7052656595674,True,5721.206785849894,145.0,-53.0,198.0,44.101159985149934,4500.167891145613,True,4623.089144258199,124.0,-50.0,174.0,43.56251051604136,3483.1730884657118,True
3247.695965064389,686757.5565689715,4356087.1852884665,3968.768947469268,46.09522481136719,15.58757398646897,18.58696112813119,980.5821323544806,4.0,-34.0,38.0,47.35561414243284,162.6533162219407,True,4177.343793214811,112.0,-49.0,161.0,48.099358142169876,2886.709635272127,True,5837.182940824924,138.0,-58.0,196.0,48.099358142169876,4353.89209625824,True,4813.773365992786,120.0,-54.0,174.0,48.099358142169876,3426.1664414672637,True
3257.679077408187,686757.0938311685,4356077.212906314,3971.1666718442893,45.36439842186064,15.567696000444407,18.826685607548917,913.8599595092996,4.0,-32.0,36.0,46.68304884763461,159.7306883393485,True,3657.386427741108,109.0,-49.0,158.0,47.47472765092971,2481.1363957932354,True,5215.845290801733,131.0,-56.0,187.0,47.47472765092971,3853.8228652454013,True,4261.988059118982,117.0,-53.0,170.0,47.47472765092971,2990.1933088667533,True
3267.662189751985,686756.6310933655,4356067.240524162,3982.865377178534,41.7986330359829,17.013748380475164,19.51893052071293,822.9627066727294,4.0,-30.0,34.0,42.6518875743036,144.44162589704092,True,3213.22539659329,105.0,-45.0,150.0,43.19617377864165,2151.825768021654,True,4649.436081335339,127.0,-52.0,179.0,43.19617377864165,3431.6182869364925,True,3767.1377207254504,113.0,-49.0,162.0,43.19617377864165,2626.015541458918,True
